40.666084579,-73.995221719,6
40.715904046,-73.90151456,6
40.675499479,-73.938844051,6
40.82817579,-73.823869769,6
40.697030351,-73.888718455,6
40.880267606,-73.87678196,6
40.869987896,-73.857026875,6
40.594750275,-73.995766936,6
40.655073515,-73.921840964,6
40.689483393,-73.989407358,6
40.808416202,-73.908837134,6
40.638142773,-73.998016129,6
40.773353275,-73.978057286,6
40.88743649,-73.848859174,6
40.703922655,-73.940895417,6
40.89606837,-73.898968859,6
40.866742432,-73.885440832,6
40.76868634,-73.769390603,6
40.681732583,-73.996208496,6
40.718577197,-73.983396318,6
40.805560932,-73.947187879,6
40.837525745,-73.914781882,6
40.675470265,-73.981110583,6
40.662856338,-73.942831345,6
40.580779642,-73.965556495,6
40.816583642,-73.889067692,6
40.829939555,-73.865915416,6
40.715094061,-73.953312556,6
40.860424388,-73.894337766,6
40.636462979,-74.000527483,6
40.649906986,-73.933598833,6
40.801349957,-73.945970383,6
40.614937394,-74.167271784,6
40.728859105,-73.85906873,6
40.637113236,-73.943289368,6
40.688385274,-73.795413987,6
40.593238589,-73.977904026,6
40.693686299,-73.956930051,6
40.638973813,-73.942505902,6
40.702671986,-73.811581839,6
40.769809607,-73.957635362,6
40.636455376,-73.945123863,6
40.617537477,-73.993672731,6
40.863305337,-73.89627461,6
40.808183963,-73.934665513,6
40.639969865,-73.985192256,6
40.711693934,-73.779096087,6
40.713530568,-73.758774264,6
40.763728299,-73.817852808,6
40.66053101,-73.736017124,6
40.593389655,-73.799482172,6
40.795682403,-73.969186971,6
40.623008962,-73.959046975,6
40.673370163,-73.967311188,6
40.641068098,-73.962469806,6
40.74832669,-73.877415774,6
40.705196944,-73.800054767,6
40.741077765,-73.879991274,6
40.601084849,-73.989288138,6
40.679026772,-73.950828503,6
40.683416584,-73.852389918,6
40.725196944,-73.97959203,6
40.762122482,-73.960152685,6
40.701056437,-73.805653682,6
40.812992743,-73.860527076,6
40.623034576,-74.08454009,6
40.829926176,-73.850565296,6
40.750636197,-73.87594619,6
40.62313058,-73.904835882,6
40.712663955,-73.796064505,6
40.709239383,-74.017502381,6
40.754567289,-73.855293038,6
40.692587148,-73.984318726,6
40.68005807,-73.943263666,6
40.794952884,-73.971437333,6
40.850085544,-73.911158428,6
40.882297759,-73.915393519,6
40.712349346,-73.960795649,6
40.719102202,-73.955301081,6
40.862357381,-73.898195791,6
40.606460854,-73.760954633,6
40.680689426,-73.943382107,6
40.673992562,-73.890642334,6
40.588044338,-73.932745838,6
40.816967899,-73.90113017,6
40.86134555,-73.866799281,6
40.626121718,-73.940557233,6
40.677812181,-73.759808383,6
40.811407098,-73.90776374,6
40.769588504,-73.927139959,6
40.67349496,-73.749661341,6
40.636820177,-74.137295268,6
40.681077426,-73.930189508,6
40.641192655,-73.944655145,6
40.838434518,-73.941690252,6
40.653765996,-74.00500373,6
40.760908916,-73.8701695,6
40.605369762,-74.007006048,6
40.826016703,-73.90050608,6
40.745264928,-73.905036756,6
40.860514534,-73.92978787,6
40.660259651,-73.942581269,6
40.670391289,-73.906033756,6
40.687953541,-73.981402723,6
40.751103603,-74.00540445,6
40.771598001,-73.836493117,6
40.587410606,-73.994129232,6
40.827075425,-73.862405403,6
40.693524489,-73.96545859,6
40.685208971,-73.809456969,6
40.675154477,-73.819443029,6
40.641311228,-73.907162898,6
40.727174978,-74.000228746,6
40.703382484,-74.014413562,6
40.846494676,-73.882634784,6
40.856004035,-73.90539558,6
40.64672234,-74.012224762,6
40.706377985,-73.933593079,6
40.687668154,-73.775865559,6
40.627321836,-73.94181705,6
40.694545379,-73.843133503,6
40.73345294,-73.736608655,6
40.716418145,-73.994691441,6
40.871440386,-73.866652509,6
40.762707246,-73.873100804,6
40.869762252,-73.900975746,6
40.62966553,-74.121767514,6
40.647076659,-73.932816065,6
40.759307065,-73.962201048,6
40.705531968,-73.932511896,6
40.720966191,-73.846967517,6
40.681643812,-73.931793346,6
40.721842568,-73.730676662,6
40.656557528,-74.002095428,6
40.812277526,-73.927458094,6
40.83109323,-73.869082185,6
40.640950459,-73.896130206,6
40.608877182,-74.012153003,6
40.804595074,-73.947813542,6
40.709469433,-73.940136643,6
40.726063209,-74.005719911,6
40.768918036,-73.967535057,6
40.627665325,-73.901983405,6
40.641367773,-73.994301047,6
40.729214183,-73.994149217,6
40.626655819,-74.002624053,6
40.724723887,-74.002277963,6
40.816774515,-73.864749722,6
40.664447839,-73.91916623,6
40.681885464,-73.823488181,6
40.616466089,-73.984145703,6
40.775310434,-73.958650033,6
40.744413503,-73.889065158,6
40.725014852,-73.999344827,6
40.746143678,-74.008175722,6
40.581557781,-73.953791107,6
40.872037533,-73.83784794,6
40.783497826,-73.978075609,6
40.690861536,-73.955886147,6
40.676003594,-73.987239195,6
40.861835301,-73.891526489,6
40.878627257,-73.900557535,6
40.686307691,-73.989379017,6
40.61305858,-74.078804264,6
40.86436046,-73.824612701,6
40.753013611,-73.972816029,6
40.686110375,-73.842904551,6
40.639339455,-74.003777568,6
40.639652084,-74.008825657,6
40.662402276,-73.885935936,6
40.82763478,-73.89291919,6
40.553974335,-74.13914023,6
40.668028885,-73.958929217,6
40.709170655,-73.918444713,6
40.632856821,-74.166307907,6
40.63301598,-73.944755599,6
40.691595506,-73.921823396,6
40.745399869,-73.905581508,6
40.84739346,-73.889471733,6
40.680743836,-73.962285235,6
40.736103305,-74.009127108,6
40.817050401,-73.922926056,6
40.6762817,-73.938767624,6
40.687446047,-73.926970095,6
40.750715362,-73.941052408,6
40.630323389,-74.15243843,6
40.864336651,-73.861605236,6
40.576607716,-73.966149012,6
40.67954183,-73.895835753,6
40.75270085,-73.932911665,6
40.884161213,-73.838104069,6
40.699593526,-73.89406973,6
40.734388196,-73.999813816,6
40.682149789,-73.943672912,6
40.633086118,-73.901784493,6
40.757572501,-73.901900539,6
40.820077454,-73.910974486,6
40.682595086,-73.853906054,6
40.667360047,-73.755902477,6
40.68856623,-73.818184332,6
40.665149432,-73.885563572,6
40.636777805,-74.128846053,6
40.64263224,-73.96130144,6
40.779554986,-73.908378361,6
40.688874254,-73.991859433,6
40.674023911,-73.952894278,6
40.637818717,-74.087279157,6
40.612676318,-73.991659822,6
40.673879697,-73.909197673,6
40.685935997,-73.83215277,6
40.68307412,-73.823596806,6
40.880351362,-73.904323077,6
40.719465473,-73.977371562,6
40.693952828,-73.841364287,6
40.689607797,-73.815549185,6
40.645334146,-73.912980556,6
40.841279729,-73.888162737,6
40.677463819,-73.987282178,6
40.643447476,-73.984939246,6
40.630523833,-73.977661109,6
40.681975303,-73.841854281,6
40.696565634,-73.902942357,6
40.892841452,-73.849371338,6
40.870749252,-73.887787761,6
40.746446963,-73.830181397,6
40.678815429,-73.93433798,6
40.640496985,-73.936919571,6
40.692839567,-73.854680548,6
40.708656038,-73.905889645,6
40.767569331,-73.994734297,6
40.587611562,-73.95766093,6
40.690404614,-73.959860189,6
40.707031118,-73.742386627,6
40.752341523,-74.00449862,6
40.851623994,-73.933668571,6
40.752549404,-73.886716391,6
40.668509799,-73.918721529,6
40.666262428,-73.850816609,6
40.581362078,-74.092900651,6
40.693257496,-73.972912512,6
40.704406689,-73.923835333,6
40.668804785,-73.975013206,6
40.687859443,-73.802363988,6
40.73036548,-73.863207644,6
40.731410026,-73.99495725,6
40.783630133,-73.952571194,6
40.63231069,-74.111763767,6
40.832664052,-73.827934086,6
40.611520382,-73.987485628,6
40.734647953,-73.850483087,6
40.703564269,-73.788042288,6
40.748940668,-73.871600375,6
40.711807244,-73.950126189,6
40.786171809,-73.952695772,6
40.701468316,-73.804130522,6
40.66970216,-73.849111045,6
40.676510935,-73.744418878,6
40.633215143,-73.986840255,6
40.739645245,-73.870095458,6
40.782979395,-73.952001128,6
40.774398732,-73.929459847,6
40.766159611,-73.812387774,6
40.768826378,-73.993828043,6
40.701112001,-73.922385672,6
40.770404984,-73.950194226,6
40.693186725,-73.794342669,6
40.584803859,-74.160334254,6
40.865077927,-73.928094657,6
40.723495085,-73.951647118,6
40.750630216,-73.981926606,6
40.703567114,-73.90573453,6
40.641074561,-73.893766268,6
40.746161946,-73.98312599,6
40.687014209,-73.805680186,6
40.758044082,-73.97019341,6
40.68986968,-73.918778428,6
40.809343069,-73.88082547,6
40.671519947,-73.764546286,6
40.759179684,-73.815771642,6
40.640667104,-74.131332599,6
40.633444463,-73.882890575,6
40.860755896,-73.903031728,6
40.812823624,-73.941803004,6
40.795608755,-73.970960316,6
40.627913356,-73.965766338,6
40.866531013,-73.853794828,6
40.865402137,-73.869126722,6
40.621973341,-73.906130736,6
40.759328902,-73.971293782,6
40.826989457,-73.830792459,6
40.641986283,-73.89728526,6
40.679999681,-73.799932017,6
40.841204487,-73.871281352,6
40.737820176,-73.940381809,6
40.667691071,-73.784191095,6
40.744326941,-73.999200284,6
40.721723459,-73.937618335,6
40.680484974,-73.922279884,6
40.556266254,-74.167887817,6
40.601263527,-73.992694769,6
40.576752988,-73.965464976,6
40.545413518,-74.209487178,6
40.7531495,-73.872617314,6
40.760857527,-73.922998298,6
40.82097631,-73.890230985,6
40.650071773,-73.882284788,6
40.75438484,-73.858671833,6
40.73037476,-73.98820658,6
40.655554733,-73.927372619,6
40.748154582,-73.71946155,6
40.70723571,-73.804499509,6
40.861149676,-73.918930775,6
40.668203787,-73.975518094,6
40.68307579,-73.883044987,6
40.708718049,-73.755729389,6
40.845790732,-73.942475348,6
40.698995618,-73.754235893,6
40.845216127,-73.826430585,6
40.844883941,-73.867790036,6
40.817626225,-73.891519065,6
40.837511973,-73.880677436,6
40.592141121,-73.788950457,6
40.706860328,-73.948196631,6
40.745452409,-73.975395878,6
40.70303785,-73.882393235,6
40.740608962,-73.891619201,6
40.872125233,-73.880470692,6
40.815160229,-73.896140111,6
40.677119236,-73.888174843,6
40.856101894,-73.886117075,6
40.764088246,-73.915392061,6
40.693404747,-73.788932837,6
40.621429167,-74.027727632,6
40.687533742,-73.935955602,6
40.660690095,-73.947298964,6
40.670401881,-73.738685313,6
40.622100679,-74.040260117,6
40.713582285,-73.987830795,6
40.749827705,-73.976184667,6
40.57966192,-73.937999414,6
40.745607196,-73.907392895,6
40.713511106,-73.759968316,6
40.675061722,-73.947229927,6
40.735551191,-73.986589111,6
40.701897642,-73.889565084,6
40.859601259,-73.865588097,6
40.753469787,-73.831369018,6
40.757641267,-73.93756665,6
40.717773256,-73.985413062,6
40.732943717,-73.814779745,6
40.722080138,-73.75085697,6
40.68577092,-73.880144894,6
40.859091175,-73.898182716,6
40.692267313,-73.933906433,6
40.738016669,-73.928733359,6
40.677347104,-73.822681803,6
40.632232081,-73.892141072,6
40.841886645,-73.917953131,6
40.633101533,-73.910586207,6
40.803424497,-73.958014908,6
40.871127911,-73.829450792,6
40.732950551,-73.849606485,6
40.661091946,-73.902698412,6
40.733987106,-73.990944635,6
40.884397165,-73.865856215,6
40.677144346,-73.903807031,6
40.819858942,-73.916054585,6
40.659249927,-73.738743415,6
40.690574303,-73.945349772,6
40.659769285,-73.950532729,6
40.773071622,-73.823271764,6
40.702480319,-73.920450948,6
40.561513362,-74.17942495,6
40.771570687,-73.923642991,6
40.691657292,-73.923914804,6
40.775023532,-73.743228421,6
40.680724707,-73.861834853,6
40.706661384,-73.921596532,6
40.669805149,-73.870563123,6
40.857834546,-73.88687326,6
40.72132037,-73.996989096,6
40.845806743,-73.941564515,6
40.638571622,-73.929985359,6
40.822476101,-73.851991133,6
40.672354932,-73.922256912,6
40.74585207,-73.919110771,6
40.752716399,-73.821383953,6
40.690638852,-73.972347442,6
40.873088488,-73.880342406,6
40.664552953,-73.876758706,6
40.802766313,-73.940547589,6
40.644874495,-73.953278808,6
40.679994979,-73.864464684,6
40.74129324,-73.892509434,6
40.855934131,-73.88577756,6
40.877263595,-73.880754357,6
40.580303404,-73.984399086,6
40.678492208,-73.894607988,6
40.884674859,-73.850604977,6
40.877170771,-73.836367296,6
40.890137444,-73.836892362,6
40.817876427,-73.960747938,6
40.680496509,-73.774699877,6
40.761876692,-73.993839516,6
40.73876604,-74.002927983,6
40.705697803,-73.910102913,6
40.686146278,-73.78675272,6
40.695043511,-73.748062222,6
40.637763531,-74.087661012,6
40.702120088,-74.012747056,6
40.757818237,-73.940024611,6
40.830752353,-73.857075049,6
40.682452827,-73.872792017,6
40.720243417,-73.984478168,6
40.678616003,-73.960400869,6
40.721443908,-74.001830507,6
40.900446125,-73.866525587,6
40.600597806,-73.940432312,6
40.708431616,-73.787024087,6
40.69830231,-73.784961142,6
40.674894695,-73.92776254,6
40.745805435,-73.883844319,6
40.750831801,-73.874087084,6
40.668663734,-73.87849221,6
40.683028175,-74.000830717,6
40.710827873,-73.776916691,6
40.641760788,-73.899919625,6
40.745450796,-73.9814372,6
40.654457271,-73.93262483,6
40.672557894,-73.730936963,6
40.69860486,-73.944023254,6
40.754299064,-73.860357604,6
40.641077338,-73.90312756,6
40.726194614,-73.989430387,6
40.772997153,-73.982072175,6
40.843011834,-73.903578038,6
40.624238172,-74.16439519,6
40.717242525,-73.740319798,6
40.835584669,-73.940055697,6
40.67750828,-73.827595322,6
40.626042543,-73.983264429,6
40.759314167,-73.722609118,6
40.576706807,-73.967106507,6
40.881012406,-73.845648059,6
40.670135821,-73.879333061,6
40.845599369,-73.884830275,6
40.80038483,-73.954701109,6
40.708351433,-73.956516603,6
40.723058215,-73.944551086,6
40.739742892,-73.721008981,6
40.726289633,-73.852201151,6
40.668426004,-73.835228429,6
40.667487167,-73.956226029,6
40.691458353,-73.797914334,6
40.82626471,-73.901651125,6
40.58345851,-73.95038404,6
40.683990932,-73.798553521,6
40.658392962,-73.749584656,6
40.899669448,-73.857400722,6
40.690776466,-73.924287223,6
40.88499374,-73.862028762,6
40.62677001,-73.931618862,6
40.844175425,-73.90671354,6
40.625856481,-74.155331804,6
40.658023011,-73.912621607,6
40.676446932,-73.804135509,6
40.831336714,-73.878383049,6
40.747893538,-73.946208623,6
40.74540096,-73.860672186,6
40.574000394,-74.093045198,6
40.764529795,-73.969742874,6
40.661765027,-73.929950202,6
40.638286858,-74.030890968,6
40.807183186,-73.927250522,6
40.762163804,-73.82859271,6
40.861704066,-73.83614144,6
40.841328574,-73.864591379,6
40.671797983,-73.953104937,6
40.868280603,-73.848356759,6
40.835457907,-73.913346239,6
40.825438196,-73.936307055,6
40.649169409,-73.945509815,6
40.70773403,-73.791293256,6
40.801493349,-73.961270495,6
40.872460313,-73.878065576,6
40.699850622,-73.924208396,6
40.770184808,-73.832911599,6
40.816709881,-73.960629404,6
40.675518341,-73.88469497,6
40.598395548,-73.933722077,6
40.708450747,-73.939412569,6
40.680509365,-73.752883487,6
40.68101188,-73.940547968,6
40.723463848,-73.992923096,6
40.629119814,-73.94782826,6
40.581924059,-73.829775308,6
40.814372526,-73.887402331,6
40.702576224,-73.893134489,6
40.666568299,-73.779764605,6
40.640595093,-74.018788747,6
40.662248694,-73.749263806,6
40.831283769,-73.917879479,6
40.651407887,-73.937615605,6
40.53433411,-74.193011771,6
40.806508291,-73.92773891,6
40.735948568,-73.858866099,6
40.718624957,-73.995254029,6
40.758302251,-73.826963881,6
40.665426831,-73.921843251,6
40.677966381,-73.955335861,6
40.622261584,-73.975549353,6
40.649190382,-73.974112417,6
40.646754582,-74.017586887,6
40.844317206,-73.916211665,6
40.667035644,-73.91102014,6
40.793665625,-73.971517339,6
40.756545774,-73.876068737,6
40.758609021,-73.918203702,6
40.680900445,-73.87136723,6
40.702736654,-73.752909293,6
40.708678035,-73.999132177,6
40.665428541,-73.916465208,6
40.804761662,-73.940419382,6
40.818881373,-73.919271297,6
40.605366351,-73.961733592,6
40.787487218,-73.97145137,6
40.541687675,-74.146461587,6
40.714210526,-73.961483533,6
40.750877956,-73.873625018,6
40.65594463,-73.739704234,6
40.709850267,-73.766982684,6
40.871678859,-73.848598498,6
40.698118935,-73.949750549,6
40.767663942,-73.968445419,6
40.740344615,-73.851480723,6
40.844034646,-73.846865123,6
40.706019494,-73.935479782,6
40.876535462,-73.858213319,6
40.867804572,-73.929982644,6
40.582305038,-74.106963952,6
40.716734842,-73.940177013,6
40.75368038,-73.873655795,6
40.609992484,-74.070603422,6
40.705098455,-73.91606204,6
40.791505697,-73.972233322,6
40.703493339,-73.893526143,6
40.760517583,-73.801621378,6
40.717221359,-73.744352954,6
40.715324613,-73.764907388,6
40.817825537,-73.956604042,6
40.610189367,-74.115576847,6
40.611638663,-74.009884448,6
40.69711645,-73.777676619,6
40.845747842,-73.929485392,6
40.698130518,-73.769930375,6
40.613780979,-73.979690921,6
40.643693593,-73.951719358,6
40.705949644,-73.769560744,6
40.85192304,-73.933447777,6
40.617120359,-74.152862128,6
40.729582092,-74.002927579,6
40.677436527,-73.895770542,6
40.82362631,-73.952633017,6
40.678309364,-73.889874541,6
40.740451806,-73.921141777,6
40.642323357,-73.913301576,6
40.684850817,-73.792803529,6
40.680470092,-73.843076477,6
40.744199173,-73.9813365,6
40.701775856,-73.807458471,6
40.836522375,-73.890219792,6
40.765463555,-73.962291414,6
40.591620538,-73.797085878,6
40.677780883,-73.885541898,6
40.633255612,-73.940914767,6
40.665129841,-73.775407813,6
40.746051988,-73.982014464,6
40.812110992,-73.949758414,6
40.669348839,-73.977886025,6
40.8635664,-73.899737685,6
40.854826223,-73.85487971,6
40.746321155,-73.868267131,6
40.760439662,-73.940397661,6
40.663264521,-73.914917996,6
40.654217919,-73.936470517,6
40.62228689,-73.930164542,6
40.692654054,-73.997105783,6
40.694582396,-73.838149694,6
40.831644073,-73.918934202,6
40.625533443,-74.135103386,6
40.673989494,-73.899308877,6
40.582235245,-73.821407882,6
40.673468294,-73.757718688,6
40.878788602,-73.860255257,6
40.651285654,-73.940026676,6
40.7310615,-73.805216184,6
40.711599131,-73.89406508,6
40.682001975,-73.788410077,6
40.723991165,-73.855658871,6
40.634544549,-74.139736969,6
40.60786918,-73.960475243,6
40.759428234,-73.973466762,6
40.684477795,-73.879822713,6
40.697118193,-73.926303154,6
40.815006343,-73.905500823,6
40.638394926,-73.932860837,6
40.709496297,-73.729388354,6
40.779298921,-73.981135294,6
40.722470434,-74.002573715,6
40.861266748,-73.925669364,6
40.725713781,-73.95391845,6
40.697076512,-73.906684949,6
40.77475646,-73.946446882,6
40.836102794,-73.929260716,6
40.58727647,-73.957052681,6
40.712471043,-73.992311051,6
40.660565766,-73.750355037,6
40.664731942,-73.921170015,6
40.695329948,-73.840816473,6
40.684732981,-73.909759795,6
40.735876504,-73.872379704,6
40.844250457,-73.878258241,6
40.643086138,-74.001673409,6
40.680186684,-73.804935738,6
40.758299326,-73.834309457,6
40.735867278,-73.991146449,6
40.614685856,-73.913038517,6
40.895214394,-73.854853024,6
40.678609171,-73.916751543,6
40.627383089,-74.005452067,6
40.755665178,-73.884440736,6
40.623688707,-73.997713962,6
40.697481509,-73.829094393,6
40.730041019,-73.851655227,6
40.670049867,-73.936570793,6
40.756404134,-73.92935618,6
40.666390564,-73.861082338,6
40.74373389,-73.924277567,6
40.656534442,-73.840245888,6
40.694284234,-73.992424938,6
40.63491996,-74.01016172,6
40.616062406,-74.01722221,6
40.819023575,-73.848028226,6
40.7089067,-73.790142576,6
40.820634052,-73.958415932,6
40.675323513,-73.783762622,6
40.809257652,-73.918242606,6
40.644419767,-73.99104327,6
40.669492765,-73.850607514,6
40.663452992,-73.944957475,6
40.696540544,-73.840925377,6
40.719901418,-73.956584827,6
40.774629537,-73.95809444,6
40.619000504,-73.964081535,6
40.852986635,-73.888912996,6
40.696357662,-73.83011424,6
40.653283728,-73.925699264,6
40.666262718,-73.862045041,6
40.885632759,-73.854910109,6
40.823179575,-73.927489567,6
40.710886673,-74.014382722,6
40.71175806,-73.778186885,6
40.671615619,-73.916944124,6
40.690702863,-73.957274544,6
40.670016691,-73.953272011,6
40.833168375,-73.862136231,6
40.710647772,-73.923063512,6
40.67645705,-73.864540372,6
40.770885537,-73.921105741,6
40.864761393,-73.888896943,6
40.818884897,-73.909245503,6
40.725845715,-73.942163977,6
40.721603099,-73.974766132,6
40.727012564,-73.749626266,6
40.709317281,-74.008113493,6
40.650614141,-73.846440561,6
40.87973119,-73.87566193,6
40.618357462,-73.985755366,6
40.70620464,-74.009159081,6
40.607807921,-74.08252199,6
40.66633043,-73.850340644,6
40.644261657,-73.97851413,6
40.643634242,-73.971185003,6
40.637399176,-74.160712843,6
40.830898426,-73.943474722,6
40.85556261,-73.887567569,6
40.697498304,-73.920074622,6
40.898018727,-73.863242425,6
40.749030824,-73.988040868,6
40.775173464,-73.980432411,6
40.623841991,-73.91606336,6
40.678401968,-73.946913623,6
40.566868463,-74.106730477,6
40.596324247,-74.069195438,6
40.685161361,-73.86507075,6
40.766202434,-73.994402282,6
40.718004735,-73.999034656,6
40.854124842,-73.890902857,6
40.685662708,-73.989808196,6
40.848170346,-73.919463465,6
40.740885192,-73.899611952,6
40.643395141,-73.969988779,6
40.663893922,-73.916070634,6
40.84847718,-73.834120981,6
40.592572935,-74.159416738,6
40.884432863,-73.858963166,6
40.742933823,-73.981210547,6
40.643629883,-73.909743315,6
40.644681589,-73.925723256,6
40.704453328,-74.010908087,6
40.66411807,-73.960337385,6
40.677800837,-73.898001624,6
40.574780116,-73.979645182,6
40.88708942,-73.904136165,6
40.871045479,-73.869339791,6
40.754185051,-73.984596588,6
40.662842622,-73.753561692,6
40.62756134,-74.026411651,6
40.701745081,-73.917072489,6
40.639049684,-73.959530763,6
40.692246352,-73.837978669,6
40.678706497,-73.91851081,6
40.695467574,-73.805356233,6
40.717197058,-74.012894235,6
40.637416966,-73.895083609,6
40.906932393,-73.89652126,6
40.76484893,-73.908712658,6
40.810591712,-73.960094769,6
40.708477385,-73.95571218,6
40.716982502,-73.960792924,6
40.68533768,-73.935517821,6
40.626888394,-73.915630831,6
40.760598652,-73.967290041,6
40.695525602,-73.731832381,6
40.754521283,-73.87712645,6
40.526274404,-74.201527985,6
40.707448495,-73.913065389,6
40.758988476,-73.898371826,6
40.703875675,-73.870244506,6
40.677575163,-73.92176412,6
40.667381697,-73.750639531,6
40.625144325,-73.914109217,6
40.751842512,-73.824266492,6
40.751007537,-73.825697947,6
40.820035332,-73.9029899,6
40.691338014,-73.801315151,6
40.88116071,-73.828228065,6
40.806170841,-73.927981294,6
40.674259822,-73.888839364,6
40.683906741,-73.829695261,6
40.626823123,-74.006035626,6
40.694477741,-73.78146468,6
40.67659351,-73.886668755,6
40.654346783,-73.947033675,6
40.671983054,-73.785197408,6
40.569447067,-74.12955484,6
40.754105465,-73.97055611,6
40.590452628,-73.95819921,6
40.823683125,-73.818841297,6
40.691974547,-73.926384567,6
40.761468111,-73.902862224,6
40.599736614,-73.763870351,6
40.865557588,-73.823101907,6
40.812014678,-73.887269045,6
40.816952822,-73.938699618,6
40.819795657,-73.912159909,6
40.663292103,-73.960957844,6
40.757349455,-73.889007519,6
40.712740436,-73.94409074,6
40.631754335,-74.03062134,6
40.736179807,-73.987177155,6
40.703367076,-73.833367601,6
40.846884547,-73.894106262,6
40.617296721,-73.977852838,6
40.620249364,-74.005703635,6
40.771058443,-73.950684739,6
40.617969404,-73.978965639,6
40.751762722,-73.831485226,6
40.60963564,-73.925023926,6
40.604391789,-73.97050689,6
40.50110098,-74.2403472,6
40.853984337,-73.869272092,6
40.863255819,-73.92030564,6
40.727286571,-73.854821909,6
40.699389672,-73.890348226,6
40.851326749,-73.908413245,6
40.709265155,-73.920125439,6
40.674213728,-73.915304191,6
40.852089995,-73.898818776,6
40.749971219,-73.980360411,6
40.668384135,-73.919568797,6
40.591972932,-73.957341311,6
40.844222848,-73.845975577,6
40.765106029,-73.982103178,6
40.663456562,-73.883486692,6
40.70552069,-73.892415632,6
40.812161439,-73.860814207,6
40.890093435,-73.859801098,6
40.640377262,-73.938858223,6
40.701306057,-73.824342001,6
40.743437774,-73.879532313,6
40.645520115,-73.972016599,6
40.701719971,-73.905838125,6
40.687441039,-73.823581648,6
40.672384309,-73.939128094,6
40.840988293,-73.882149367,6
40.803902149,-73.958206047,6
40.8292511,-73.948263955,6
40.818546171,-73.907826103,6
40.699118724,-73.81232759,6
40.647860946,-73.91511782,6
40.671272809,-73.77407494,6
40.666745734,-73.989991318,6
40.742323473,-73.887751444,6
40.677066988,-73.965975447,6
40.789803926,-73.972078745,6
40.746280054,-73.922823872,6
40.664637342,-73.781926502,6
40.710560638,-74.008405812,6
40.690938515,-73.81868991,6
40.74513029,-73.936806069,6
40.516778216,-74.242237821,6
40.689306338,-73.930325128,6
40.59387289,-73.940128649,6
40.891700015,-73.858322031,6
40.73677705,-73.865381201,6
40.771608644,-73.915126174,6
40.813630085,-73.910950597,6
40.651210367,-73.928372001,6
40.672683545,-73.944672274,6
40.682605696,-73.839220757,6
40.665606422,-73.98763048,6
40.767786674,-73.929495731,6
40.680480746,-73.991943382,6
40.688329532,-73.981142998,6
40.685055705,-73.954249421,6
40.733249242,-73.86945844,6
40.825522497,-73.939959977,6
40.720612224,-73.997093747,6
40.636251587,-74.003190103,6
40.760540867,-73.810562633,6
40.636903015,-74.150079052,6
40.853591109,-73.932227926,6
40.680971876,-73.773566164,6
40.68372975,-73.784676421,6
40.686058813,-73.789936842,6
40.661316259,-73.855055592,6
40.876033071,-73.849456424,6
40.849037253,-73.911402003,6
40.651546273,-73.934736013,6
40.683757942,-73.991092071,6
40.769194401,-73.896374252,6
40.695651567,-73.933823742,6
40.644589618,-73.892672426,6
40.673358335,-73.999294862,6
40.711756906,-73.789260685,6
40.680077459,-73.943620582,6
40.685416118,-73.815297566,6
40.678234551,-73.865932005,6
40.634144881,-73.926552841,6
40.611985199,-73.950370042,6
40.627305067,-73.901176968,6
40.865361376,-73.893545374,6
40.615643468,-73.992048457,6
40.685881653,-73.984176075,6
40.89857061,-73.856621756,6
40.620771016,-73.999781709,6
40.671243162,-73.746663296,6
40.638772159,-74.02107623,6
40.842665318,-73.890513246,6
40.850860889,-73.928930547,6
40.614486583,-73.926401581,6
40.745485698,-73.872206114,6
40.825323193,-73.908214173,6
40.746691299,-73.90071477,6
40.838604576,-73.852392542,6
40.84436545,-73.940933283,6
40.758588413,-73.825613135,6
40.69704745,-73.915242728,6
40.64903405,-73.896344656,6
40.647025484,-73.891072118,6
40.757496344,-73.867017777,6
40.811986921,-73.923726674,6
40.832142539,-73.849512368,6
40.69193029,-73.978949522,6
40.662511618,-73.763240836,6
40.61168936,-73.958837817,6
40.870700664,-73.914352487,6
40.714070102,-73.952912872,6
40.673859794,-73.87357628,6
40.604666435,-74.014158162,6
40.662273253,-73.952257386,6
40.804960221,-73.883986717,6
40.748871688,-73.892710144,6
40.754143391,-73.935624469,6
40.734626164,-73.986214031,6
40.84486682,-73.90982449,6
40.887681129,-73.847050298,6
40.646372131,-73.906564873,6
40.604722241,-73.748831613,6
40.7096389,-73.827789958,6
40.723063324,-73.737519175,6
40.62986338,-73.970153381,6
40.710459542,-73.956861502,6
40.808049051,-73.929301367,6
40.692727916,-73.833076856,6
40.859686243,-73.891573375,6
40.618209746,-73.920011069,6
40.862542442,-73.909475149,6
40.834480674,-73.862408157,6
40.744173731,-73.890913286,6
40.829539724,-73.902318391,6
40.818451807,-73.860367506,6
40.740601097,-73.856777658,6
40.585038027,-73.819863079,6
40.854914933,-73.896443133,6
40.702077615,-73.779809594,6
40.808096803,-73.952936665,6
40.697813554,-73.905093524,6
40.780792583,-73.984677094,6
40.816699377,-73.892445447,6
40.661973214,-73.95704424,6
40.663656722,-73.980976957,6
40.538190099,-74.146993581,6
40.719746598,-73.941646179,6
40.632154928,-73.952732883,6
40.749798544,-73.856599082,6
40.617285711,-74.033589941,6
40.75378293,-73.862538745,6
40.769857498,-73.984314975,6
40.686575342,-73.833914364,6
40.713211258,-73.983881015,6
40.772039373,-73.946889529,6
