40.712171826,-73.834947151,0
40.653812426,-73.943120203,0
40.573765478,-74.115934977,0
40.850837261,-73.914349146,0
40.549693096,-74.213735853,0
40.697834746,-73.894743303,0
40.561209281,-74.10899958,0
40.693238154,-73.972368,0
40.642835998,-73.955496304,0
40.704310414,-73.814841267,0
40.693900851,-73.858327636,0
40.717562683,-73.994128595,0
40.607421383,-73.926250906,0
40.753346336,-73.860110557,0
40.552009036,-74.167895112,0
40.610107064,-74.087577874,0
40.717174639,-73.748061538,0
40.59583135,-73.772328129,0
40.722726879,-73.856498593,0
40.762981228,-73.831973054,0
40.873632243,-73.856534512,0
40.831502547,-73.884851062,0
40.844116124,-73.923060954,0
40.623441179,-74.144724551,0
40.845977621,-73.889922266,0
40.858155417,-73.883850548,0
40.706676947,-73.794149564,0
40.619317841,-74.155727227,0
40.67972605,-73.993836286,0
40.603718102,-74.122588091,0
40.743160528,-73.827685269,0
40.709848347,-73.832078131,0
40.703545951,-73.903383026,0
40.75030192,-73.973326029,0
40.666405199,-73.738567599,0
40.782556153,-73.976905979,0
40.681010353,-73.990212713,0
40.722443109,-73.943974371,0
40.723083895,-73.952910112,0
40.701817406,-73.907525854,0
40.671855011,-73.882916861,0
40.85262166,-73.904305128,0
40.812752359,-73.895312977,0
40.843314763,-73.91918382,0
40.592675473,-73.924938549,0
40.636496682,-73.951530002,0
40.705134446,-73.762804525,0
40.622424135,-73.91397583,0
40.636166049,-74.010659125,0
40.88976394,-73.850933516,0
40.780450832,-73.817095734,0
40.770216138,-73.925713221,0
40.777087344,-73.947755665,0
40.777717473,-73.903445112,0
40.637177258,-74.129988995,0
40.842646326,-73.893682921,0
40.682140409,-73.826891092,0
40.645834901,-73.952622294,0
40.709864498,-73.743962757,0
40.60588193,-73.744476778,0
40.864734795,-73.905231314,0
40.728928294,-73.861803464,0
40.632426058,-74.132364797,0
40.76239442,-73.983421495,0
40.66799655,-73.904465469,0
40.867712743,-73.857190851,0
40.698544411,-73.949836781,0
40.837227918,-73.859948641,0
40.849721371,-73.919844732,0
40.708613623,-73.763556814,0
40.702099496,-73.831827156,0
40.581618668,-73.955054686,0
40.662701833,-73.918703373,0
40.54466191,-74.165491128,0
40.843617944,-73.885086701,0
40.721430195,-73.999034607,0
40.756147552,-73.97053716,0
40.699185321,-73.763557794,0
40.631822412,-73.979227879,0
40.838861771,-73.910306061,0
40.685332169,-73.980703955,0
40.818489259,-73.955295749,0
40.699176876,-73.760798913,0
40.686893026,-73.853608177,0
40.749547992,-73.977437136,0
40.560848041,-73.918816516,0
40.790635221,-73.947459736,0
40.720625102,-73.985740728,0
40.770718202,-73.9509341,0
40.775646649,-73.96262504,0
40.666167985,-73.959096175,0
40.813923233,-73.934761032,0
40.541059767,-74.209743371,0
40.678174709,-73.962229004,0
40.57854462,-73.846919448,0
40.827991995,-73.924658651,0
40.668767041,-73.756686774,0
40.737847224,-73.882689037,0
40.684357114,-73.80077708,0
40.707724105,-73.802788416,0
40.734184466,-73.814852071,0
40.600685498,-74.177027457,0
40.768605199,-73.967759041,0
40.634572189,-74.096865881,0
40.767099647,-73.834767706,0
40.693549282,-73.845349998,0
40.762354796,-73.976526731,0
40.638867386,-73.956406943,0
40.740264618,-73.876730532,0
40.636354978,-73.970827845,0
40.720655833,-74.008890501,0
40.712021706,-73.925420973,0
40.819559373,-73.901664647,0
40.607481663,-73.907166722,0
40.572667686,-73.852994614,0
40.759254907,-73.895516177,0
40.734794256,-74.006128402,0
40.795536955,-73.819495751,0
40.653060631,-74.00384682,0
40.629684944,-73.941508763,0
40.778216762,-73.89681877,0
40.82828654,-73.907032114,0
40.687930156,-73.833150165,0
40.675128227,-73.873891126,0
40.846870846,-73.939922637,0
40.743542273,-73.8224118,0
40.704832415,-74.006901091,0
40.50270918,-74.245660419,0
40.777829446,-73.813571693,0
40.901272157,-73.898819871,0
40.847275116,-73.901218858,0
40.62893423,-74.117633979,0
40.737493327,-73.805720613,0
40.62194347,-73.934275053,0
40.750342731,-73.878733025,0
40.88162236,-73.878309148,0
40.824518021,-73.951855544,0
40.712443814,-73.997032782,0
40.837211534,-73.909455407,0
40.803601852,-73.919781069,0
40.841067357,-73.852997862,0
40.817395315,-73.925703913,0
40.714033684,-73.833669192,0
40.665977435,-73.928601258,0
40.840516547,-73.879822739,0
40.700169083,-73.993517027,0
40.677973892,-73.892128386,0
40.636696105,-73.905767739,0
40.683569999,-73.834044439,0
40.694542592,-73.929068319,0
40.81727061,-73.902058213,0
40.724874401,-73.762589955,0
40.691712673,-73.857845475,0
40.613253845,-73.930282044,0
40.680884821,-73.815504809,0
40.64801268,-74.009086225,0
40.77234065,-73.958716864,0
40.712898803,-73.942409676,0
40.625801122,-74.038915036,0
40.829567257,-73.912692645,0
40.748186097,-73.949788576,0
40.866663423,-73.850034421,0
40.620474721,-74.152696905,0
40.636270414,-74.087597799,0
40.706200116,-73.934538235,0
40.731299144,-73.846160819,0
40.742347767,-73.795605554,0
40.737925921,-73.992225119,0
40.825124249,-73.925402611,0
40.585828376,-73.96027947,0
40.835786831,-73.916468147,0
40.788903761,-73.95505199,0
40.710298354,-73.917884247,0
40.815917436,-73.825397885,0
40.740074714,-73.988147125,0
40.641045191,-73.980918544,0
40.671859341,-73.937791144,0
40.688455559,-73.979772748,0
40.713131817,-73.947542468,0
40.889081912,-73.863145075,0
40.707684165,-73.963590108,0
40.576335175,-74.008338518,0
40.761320689,-73.907154461,0
40.671054853,-73.892712753,0
40.6781906,-73.87069827,0
40.743272367,-73.919629961,0
40.672900538,-73.906675514,0
40.647826569,-73.956945239,0
40.783838125,-73.977826339,0
40.623573633,-73.906225748,0
40.684041558,-73.917415401,0
40.754199804,-74.000279371,0
40.665146001,-73.912994361,0
40.653098109,-73.898334913,0
40.615860159,-73.990146623,0
40.697669012,-73.785359882,0
40.794515091,-73.966323533,0
40.808966573,-73.940404781,0
40.61095725,-73.95360148,0
40.691923897,-73.823998903,0
40.864309343,-73.864031205,0
40.612930541,-73.982410499,0
40.548842534,-74.179912679,0
40.621015191,-73.99492236,0
40.862707191,-73.902808351,0
40.827724143,-73.922227151,0
40.687084832,-73.994762284,0
40.856725458,-73.863800891,0
40.614835997,-74.133590566,0
40.658586092,-73.890624339,0
40.693957022,-73.911831654,0
40.641042833,-73.947080268,0
40.626776439,-73.993542166,0
40.835729491,-73.85564774,0
40.680389963,-73.859665099,0
40.591783272,-73.902781398,0
40.849243883,-73.91611148,0
40.637973932,-73.981888655,0
40.667253627,-73.823872951,0
40.531381576,-74.195726449,0
40.883765152,-73.914017411,0
40.644997639,-73.935484735,0
40.673772142,-73.92360715,0
40.795129549,-73.944180462,0
40.810537372,-73.927459991,0
40.675247105,-73.748847215,0
40.645501531,-73.997367279,0
40.576686935,-74.109334421,0
40.634173956,-74.075172259,0
40.602251703,-73.993508526,0
40.601262646,-73.759856893,0
40.711015542,-73.834434205,0
40.725171862,-73.723678443,0
40.696964597,-73.900860946,0
40.724904502,-73.855126546,0
40.63551561,-73.908882371,0
40.725259087,-74.003378367,0
40.751978863,-73.989917158,0
40.668434087,-73.874235419,0
40.73676439,-73.986747639,0
40.72292235,-73.804669955,0
40.635904631,-74.01630857,0
40.622765027,-73.922447956,0
40.596180199,-73.751265517,0
40.756555222,-73.867301199,0
40.607669182,-74.014634193,0
40.676843696,-74.010795414,0
40.664167059,-73.751682444,0
40.724345421,-73.724713698,0
40.718317627,-74.001834028,0
40.546553897,-74.170565646,0
40.718502925,-73.760844991,0
40.764115708,-73.919236598,0
40.592401856,-74.077883326,0
40.612564082,-74.000739795,0
40.584579845,-74.104674254,0
40.717845234,-73.884484664,0
40.639952944,-73.92669418,0
40.68233465,-73.951835604,0
40.679703689,-73.737358142,0
40.802137504,-73.940035248,0
40.67694594,-73.786843428,0
40.693713959,-73.741388697,0
40.707903627,-73.783548731,0
40.727122162,-73.898672977,0
40.751459058,-73.877987489,0
40.816568711,-73.89662925,0
40.823388821,-73.842735838,0
40.669352637,-73.80961762,0
40.726738501,-73.99625284,0
40.662721129,-73.983413823,0
40.681817178,-73.774918954,0
40.643354856,-73.928474122,0
40.664355959,-73.872303871,0
40.615277432,-74.030314824,0
40.746548104,-73.867512407,0
40.840295572,-73.844235463,0
40.730960414,-73.732912942,0
40.714277827,-73.802328942,0
40.744725978,-73.867851656,0
40.757578112,-73.989544524,0
40.755124178,-73.908563561,0
40.702321574,-73.944640465,0
40.840324442,-73.867325654,0
40.641797357,-73.981494858,0
40.693164744,-73.85353671,0
40.597334807,-73.970095902,0
40.838395407,-73.841616176,0
40.536255815,-74.179263602,0
40.607143316,-73.957029097,0
40.726038256,-74.009500948,0
40.819017302,-73.869821297,0
40.579625864,-74.107226059,0
40.544651979,-74.217526498,0
40.63452449,-74.028021306,0
40.673029457,-73.874792739,0
40.563746246,-74.14762927,0
40.671262524,-73.738148414,0
40.60880631,-74.115257518,0
40.549750799,-74.163575017,0
40.793037195,-73.971976268,0
40.664528966,-73.755336109,0
40.634968838,-73.892356429,0
40.738062958,-73.795470748,0
40.69510876,-73.805800843,0
40.653031049,-73.737899221,0
40.881238636,-73.852843949,0
40.726332337,-74.000434393,0
40.740610358,-74.006673844,0
40.716119401,-73.737672779,0
40.683233813,-73.992840831,0
40.778958614,-73.98137731,0
40.750089426,-73.930932862,0
40.781407917,-73.908671903,0
40.842850929,-73.904821556,0
40.757033037,-73.767117223,0
40.850691223,-73.939438441,0
40.710718006,-73.793040543,0
40.614776908,-73.93444059,0
40.853955638,-73.830358763,0
40.632116038,-73.967165665,0
40.640810715,-73.998657429,0
40.636796128,-73.740564391,0
40.684554464,-73.965084645,0
40.64332138,-74.076616715,0
40.71271043,-73.768397511,0
40.811989402,-73.91547567,0
40.744443125,-73.865358493,0
40.587425088,-73.814114032,0
40.900658893,-73.867765909,0
40.622900629,-73.937818762,0
40.645805126,-73.922950896,0
40.631852534,-74.152214949,0
40.558627599,-74.136177292,0
40.818674908,-73.888847432,0
40.692722341,-73.829276076,0
40.65299861,-73.885897955,0
40.84114148,-73.923996834,0
40.635852358,-74.16563801,0
40.778294676,-73.777239497,0
40.761305316,-73.97209791,0
40.757816197,-73.93622733,0
40.69815923,-73.818190628,0
40.66181781,-73.732234616,0
40.664691853,-73.889183323,0
40.562010744,-74.111876492,0
40.736274642,-73.894191837,0
40.842153355,-73.843949208,0
40.635720997,-74.080726195,0
40.763365261,-73.917638329,0
40.60455885,-73.969095108,0
40.87048933,-73.891519603,0
40.599812615,-73.979151412,0
40.807864032,-73.936822368,0
40.827093898,-73.919738295,0
40.802943152,-73.912290509,0
40.670067449,-73.890558649,0
40.739345619,-73.818937088,0
40.669344879,-73.873801127,0
40.83271992,-73.828588013,0
40.826272252,-73.935699222,0
40.70343339,-73.874861868,0
40.732188233,-73.880696449,0
40.762659267,-73.770967319,0
40.685558867,-73.920532431,0
40.831153652,-73.928572172,0
40.611787837,-73.957912123,0
40.764243074,-73.805346569,0
40.835666171,-73.943839279,0
40.701685087,-73.958381928,0
40.762534308,-73.982782519,0
40.687058662,-73.959642253,0
40.593870822,-73.969906615,0
40.638078183,-74.131842748,0
40.854261635,-73.884800816,0
40.81528763,-73.926110887,0
40.666743588,-73.906168662,0
40.599147604,-74.181067316,0
40.596987332,-74.002698506,0
40.749866529,-73.97819495,0
40.651380373,-74.010884993,0
40.69694398,-73.803574018,0
40.724973069,-73.779066502,0
40.797011899,-73.937775323,0
40.807283532,-73.913570756,0
40.653631609,-73.933515839,0
40.841249985,-73.84167082,0
40.625013428,-74.151518495,0
40.612385305,-74.133236294,0
40.847489162,-73.922749825,0
40.629370324,-73.964075954,0
40.746144057,-73.929020599,0
40.638482635,-74.091229055,0
40.662496265,-73.883859626,0
40.607984775,-73.970692579,0
40.764740202,-73.966360247,0
40.825490239,-73.941278844,0
40.841597407,-73.831178158,0
40.684216584,-73.77375706,0
40.748455301,-73.788256761,0
40.738328564,-73.90458475,0
40.83586689,-73.92949225,0
40.689661048,-73.953294304,0
40.740415608,-73.893250623,0
40.702869158,-73.895297986,0
40.594128299,-74.102420758,0
40.629591774,-74.140695713,0
40.847700462,-73.86818203,0
40.689878533,-73.988300282,0
40.761864911,-73.985078526,0
40.70993075,-73.946087763,0
40.661280654,-73.932380051,0
40.815437871,-73.818777036,0
40.688768663,-73.798023451,0
40.573241329,-74.147016724,0
40.618528749,-73.944295721,0
40.651115823,-73.952517637,0
40.603271339,-73.980752877,0
40.674606858,-73.90553392,0
40.720241601,-74.005199924,0
40.67030731,-73.824845408,0
40.646703935,-73.964978326,0
40.716403653,-73.886662389,0
40.657519932,-73.732435679,0
40.60987612,-74.063021963,0
40.624655917,-74.03205183,0
40.740923387,-73.884708085,0
40.697312941,-73.775678063,0
40.84018627,-73.937640977,0
40.816033742,-73.93945914,0
40.669984185,-73.942143923,0
40.646803667,-73.922117315,0
40.521204044,-74.214029622,0
40.765190819,-73.980283724,0
40.669900087,-73.933798823,0
40.604567956,-74.011122247,0
40.667057704,-73.809440332,0
40.660390415,-73.733372105,0
40.74642676,-73.887629044,0
40.742135548,-73.875806842,0
40.586450525,-73.805724377,0
40.737117744,-73.777171477,0
40.877714811,-73.905657593,0
40.87830113,-73.846008733,0
40.674766667,-73.765713692,0
40.680997216,-73.783888443,0
40.862794075,-73.901691102,0
40.750550802,-73.863537942,0
40.855274094,-73.928477587,0
40.880102676,-73.890126137,0
40.750766815,-73.757827356,0
40.712072861,-74.01015545,0
40.878711268,-73.879287219,0
40.664260489,-73.980475757,0
40.753793824,-73.893572074,0
40.708829686,-73.874938305,0
40.619941676,-74.071716197,0
40.755251817,-73.86523919,0
40.787700964,-73.941478286,0
40.868130791,-73.924978348,0
40.779291718,-73.955098196,0
40.664696151,-73.855902525,0
40.609607777,-73.764278431,0
40.665502692,-73.884744724,0
40.6928541,-73.803477885,0
40.551468549,-74.145597811,0
40.697888492,-73.956801115,0
40.643332449,-73.987029239,0
40.679461903,-73.908353633,0
40.708926529,-73.758271524,0
40.680129689,-74.001342645,0
40.714012633,-73.830527359,0
40.738142981,-74.002953215,0
40.806848639,-73.92348693,0
40.62934687,-73.904038041,0
40.684450716,-73.831907721,0
40.656309593,-73.923216279,0
40.797940258,-73.933992944,0
40.760385368,-73.915097158,0
40.701100086,-73.813793472,0
40.698205829,-73.954074504,0
40.731284843,-73.810764872,0
40.53481907,-74.151519073,0
40.708727362,-73.964184681,0
40.593690913,-73.775378038,0
40.625183892,-74.013117816,0
40.595580487,-73.981187192,0
40.698302369,-73.937582546,0
40.61874892,-73.930276305,0
40.83367692,-73.817271033,0
40.738418011,-73.872255755,0
40.851776599,-73.832413849,0
40.691854664,-73.987326313,0
40.671755606,-73.975880887,0
40.654604009,-73.90034365,0
40.625261391,-73.995112966,0
40.745425301,-73.913499429,0
40.682000963,-73.948223153,0
40.704076746,-73.750660967,0
40.720373895,-73.845341868,0
40.518050602,-74.193738035,0
40.612952001,-74.124769702,0
40.746760614,-73.892323773,0
40.821389973,-73.95413763,0
40.69732257,-73.782118918,0
40.835343988,-73.904633537,0
40.758923511,-73.999698239,0
40.610903836,-73.976547564,0
40.766464459,-73.815903114,0
40.618487102,-74.007536927,0
40.536676208,-74.222897014,0
40.681183159,-73.908708207,0
40.633720244,-74.076418342,0
40.586373673,-73.921233704,0
40.854962953,-73.901120685,0
40.618279011,-74.034653042,0
40.749258822,-73.919850114,0
40.750400175,-73.908198298,0
40.611553308,-73.97189037,0
40.624831949,-74.081383069,0
40.629292015,-73.918300947,0
40.575707398,-73.851800008,0
40.68035482,-73.792777838,0
40.786681258,-73.825868171,0
40.690233101,-73.83898601,0
40.698365894,-73.996304923,0
40.655524844,-73.927855594,0
40.836336934,-73.817513083,0
40.869520657,-73.891738122,0
40.822764915,-73.9114695,0
40.711699719,-74.008348243,0
40.60250543,-74.092721203,0
40.860486569,-73.825689391,0
40.717869538,-73.96222094,0
40.806830772,-73.917479791,0
40.688810959,-73.836789873,0
40.676217578,-73.923366407,0
40.646301326,-74.019838987,0
40.602947651,-73.748172062,0
40.637806789,-74.092017209,0
40.721470799,-73.988525626,0
40.622090554,-74.01274978,0
40.595590684,-73.776974013,0
40.676920466,-73.919673868,0
40.731269376,-73.95443779,0
40.755816116,-73.797062163,0
40.767561478,-73.965286619,0
40.665757077,-73.961439418,0
40.738679037,-73.978786804,0
40.681941276,-73.778044494,0
40.620773735,-73.997551964,0
40.680685492,-73.848141575,0
40.594487387,-73.934478513,0
40.593832161,-73.960123479,0
40.679531408,-73.933627022,0
40.735313072,-74.004934081,0
40.637347147,-73.890846509,0
40.656027308,-73.887114557,0
40.615793383,-73.922643354,0
40.700374145,-73.923111432,0
40.696633355,-73.784890793,0
40.74334778,-73.978359479,0
40.689475646,-73.999799516,0
40.705043916,-73.770959683,0
40.782491589,-73.98478142,0
40.510482604,-74.214110379,0
40.76313974,-73.818843525,0
40.640782321,-74.029162562,0
40.656729938,-73.850928028,0
40.853011321,-73.911056922,0
40.70577536,-73.931007628,0
40.746375461,-73.87513128,0
40.762609692,-73.998470876,0
40.668040051,-73.872841133,0
40.588250773,-73.964828957,0
40.805658231,-73.920616616,0
40.610928546,-73.92953173,0
40.830996257,-73.911386275,0
40.734756764,-73.724894402,0
40.654866766,-73.938455711,0
40.685074645,-73.812904358,0
40.839712482,-73.925523586,0
40.736685302,-73.725611739,0
40.815459763,-73.899643974,0
40.752699369,-73.706037376,0
40.727391218,-73.864101302,0
40.600787303,-73.959611572,0
40.769462731,-73.988311576,0
40.728871104,-73.827545426,0
40.736411605,-73.977391066,0
40.776772332,-73.916264157,0
40.713484016,-74.004820642,0
40.670666272,-73.957975908,0
40.748287061,-73.781937801,0
40.667664377,-73.802968138,0
40.639617921,-73.910919778,0
40.633906846,-74.013011445,0
40.656308536,-73.835755723,0
40.757073548,-74.001055436,0
40.715984224,-73.955483539,0
40.644731614,-74.017989941,0
40.620778084,-74.13626807,0
40.841141813,-73.842852892,0
40.759300545,-73.867801083,0
40.721570126,-73.996422688,0
40.617025943,-73.983551245,0
40.730596278,-73.863409224,0
40.596604462,-74.073228703,0
40.874414751,-73.840037004,0
40.64147052,-73.980248211,0
40.882810081,-73.897325476,0
40.906026734,-73.847145548,0
40.675581599,-73.803709038,0
40.831536344,-73.828182726,0
40.515640347,-74.195532905,0
40.724982722,-73.802506443,0
40.712317456,-73.994363519,0
40.637423524,-73.956134054,0
40.825207301,-73.900843322,0
40.707055469,-73.769401827,0
40.592804918,-74.190897954,0
40.833150151,-73.945680761,0
40.692685608,-73.922456784,0
40.663914092,-73.950976614,0
40.633591656,-74.00796377,0
40.590925778,-74.091898599,0
40.749714578,-73.99156327,0
40.664866531,-73.822650098,0
40.669862316,-73.760662519,0
40.762766814,-73.822602402,0
40.709996955,-73.953110528,0
40.592765713,-73.994150365,0
40.851280454,-73.905463748,0
40.665861424,-73.883915045,0
40.671986841,-73.837761119,0
40.870517061,-73.863360453,0
40.632427983,-74.006036133,0
40.641478766,-73.959377952,0
40.605359239,-74.122825192,0
40.829325538,-73.895930099,0
40.754071118,-73.934018365,0
40.813279608,-73.905131178,0
40.507859443,-74.246492062,0
40.630936485,-74.161745673,0
40.548878911,-74.197846727,0
40.676644102,-73.81041879,0
40.706723857,-73.86239052,0
40.609583959,-73.958439342,0
40.843081081,-73.848070852,0
40.779843094,-73.954292621,0
40.697672383,-73.84983753,0
40.781960251,-73.975483495,0
40.611535528,-74.089621899,0
40.664903409,-73.875943428,0
40.820027171,-73.899864702,0
40.532131565,-74.221072362,0
40.695955,-73.984480215,0
40.807538617,-73.92508999,0
40.579812437,-73.971835329,0
40.704596389,-74.006507935,0
40.641647211,-74.115804294,0
40.737233297,-73.8756969,0
40.691356992,-73.760794512,0
40.707783223,-73.964376353,0
40.705133912,-73.834719318,0
40.613074818,-73.944242644,0
40.601818062,-74.120596766,0
40.819003309,-73.90974031,0
40.734028633,-74.000005056,0
40.719408949,-73.807872899,0
40.691707918,-73.967049778,0
40.547776948,-74.151821922,0
40.753934712,-73.883176847,0
40.748592752,-73.977090987,0
40.835244235,-73.891165098,0
40.655321191,-73.941396187,0
40.887998555,-73.8344202,0
40.694519657,-73.971130558,0
40.69131865,-73.730998285,0
40.619697308,-73.916000132,0
40.543444384,-74.148577469,0
40.60019494,-74.063531378,0
40.613856961,-73.920675414,0
40.702745099,-73.856592098,0
40.635447825,-73.903186174,0
40.645324869,-73.970546454,0
40.667072161,-73.809883665,0
40.830002145,-73.865452761,0
40.628788956,-74.156592337,0
40.829431305,-73.89757045,0
40.728831721,-73.953660126,0
40.64801596,-73.906198602,0
40.755607737,-73.994695538,0
40.78868903,-73.819619043,0
40.867558809,-73.861504526,0
40.725175708,-73.984181178,0
40.582434703,-74.096941463,0
40.67962088,-73.984570544,0
40.617875887,-74.082444386,0
40.667104506,-73.922753268,0
40.854578297,-73.930701459,0
40.832436213,-73.910068995,0
40.855599663,-73.931264318,0
40.692325494,-73.939899611,0
40.699993739,-73.757658355,0
40.619902124,-73.940760889,0
40.766275711,-73.908100605,0
40.676056356,-73.920385125,0
40.898184598,-73.844656855,0
40.712736509,-73.901421846,0
40.765834425,-73.82372778,0
40.767530663,-73.963275804,0
40.643574624,-74.004747124,0
40.731733571,-73.77629826,0
40.748248004,-73.780162264,0
40.616516243,-74.02664861,0
40.620053511,-73.983986357,0
40.872845399,-73.898794425,0
40.687791661,-73.794997535,0
40.909635968,-73.896596643,0
40.672647206,-73.782231972,0
40.649610464,-73.938377673,0
40.616397274,-73.941250261,0
40.86946703,-73.857534186,0
40.627966525,-73.931260983,0
40.789063006,-73.948605752,0
40.646159596,-74.01280483,0
40.672000697,-73.819426332,0
40.745641451,-73.829302871,0
40.857029081,-73.903615557,0
40.667075233,-73.991552092,0
40.898975019,-73.87388965,0
40.728310454,-73.854891839,0
40.609185277,-73.949839095,0
40.592255701,-73.784139634,0
40.657351062,-73.869668229,0
40.541377099,-74.214774235,0
40.674369253,-73.863048508,0
40.655193391,-73.999839262,0
40.685910688,-73.851692104,0
40.673037028,-73.905756049,0
40.819933413,-73.94968025,0
40.72388759,-73.906954068,0
40.766583171,-73.783170302,0
40.658817794,-73.981717203,0
40.759786454,-73.8631761,0
40.687803082,-73.840315206,0
40.608289043,-74.088836014,0
40.861257822,-73.862211767,0
40.658803205,-73.741473576,0
40.649238584,-73.935934702,0
40.811863215,-73.923434203,0
40.704777191,-73.803356175,0
40.717167524,-74.003781982,0
40.635908876,-74.109150419,0
40.695211923,-73.928432917,0
40.662562754,-73.908921119,0
40.709832683,-73.895355581,0
40.754408117,-73.991858646,0
40.784535593,-73.979476347,0
40.703583376,-73.990667444,0
40.881800739,-73.880916186,0
40.583019803,-73.966923391,0
40.667446665,-73.872377258,0
40.762328279,-73.816001182,0
40.714718569,-73.94238646,0
40.773345349,-73.951957525,0
40.704158073,-73.833715472,0
40.633133102,-73.95530822,0
40.71949852,-73.810578279,0
40.692443112,-73.851583816,0
40.544317067,-74.218993416,0
40.683332698,-73.994142424,0
40.839496517,-73.865798576,0
40.706010319,-73.956968977,0
40.604322528,-73.75827212,0
40.773306883,-73.921817736,0
40.728483245,-73.735881439,0
40.899548828,-73.844747716,0
40.607310081,-73.754951561,0
40.748484269,-73.875906888,0
40.737662398,-73.905567213,0
40.771162463,-73.916787484,0
40.838830228,-73.942629539,0
40.701987997,-73.892226579,0
40.842320275,-73.935141586,0
40.608000639,-74.143376536,0
40.743717721,-73.853468884,0
40.56565306,-74.100023221,0
40.656446648,-73.947266275,0
40.85965165,-73.892737498,0
40.684078735,-73.820067873,0
40.672690001,-73.953021396,0
40.704393811,-73.785413971,0
40.757119045,-73.880911685,0
40.579244601,-73.838929581,0
40.673520544,-73.976107366,0
40.760625716,-73.882497311,0
40.685246454,-73.829872122,0
40.683184576,-73.791197023,0
40.828349831,-73.89446458,0
40.703795237,-73.929119788,0
40.847509662,-73.866949879,0
40.663925937,-73.982407867,0
40.755308567,-73.815136256,0
40.743137064,-73.904213375,0
40.690564194,-73.850430489,0
40.630281815,-73.906115447,0
40.780045767,-73.982915201,0
40.655672364,-73.953008149,0
40.754435021,-73.834521195,0
40.648241308,-73.913556954,0
40.783342408,-73.812816008,0
40.766800861,-73.916500518,0
40.849488515,-73.833106381,0
40.64651679,-74.008862601,0
40.846432254,-73.911047647,0
40.788642057,-73.940791321,0
40.76116958,-73.867681861,0
40.674183298,-73.819744877,0
40.703964869,-73.963152126,0
40.849727216,-73.905787652,0
40.694602509,-73.791006201,0
40.73215849,-73.861482853,0
40.820023369,-73.912029542,0
40.856828627,-73.934852701,0
40.842695435,-73.9385747,0
40.732012037,-73.921656911,0
40.821723457,-73.906459582,0
40.598270928,-73.74463554,0
40.540195736,-74.237620325,0
40.636572803,-73.909450206,0
40.757346324,-73.980181368,0
40.69627927,-73.755987731,0
40.871229435,-73.855574291,0
40.635354177,-74.135216946,0
40.758350536,-73.73061207,0
40.679883398,-73.891216744,0
40.629592135,-74.012120749,0
40.717757004,-73.954623789,0
40.787921428,-73.955778507,0
40.712471496,-73.874484188,0
40.761596596,-73.72097159,0
40.823826901,-73.941200822,0
40.700774513,-73.832335409,0
40.71641716,-73.947244081,0
40.776218696,-73.802293111,0
40.702707507,-73.942440119,0
40.722017654,-73.855637892,0
40.737468693,-73.756641584,0
40.644248592,-74.088797409,0
40.775136231,-73.955216534,0
40.619138254,-73.91721834,0
40.877209335,-73.861647148,0
40.684401533,-73.907149782,0
40.744755579,-73.939260461,0
40.70631415,-73.919577135,0
40.601980075,-73.938328002,0
40.720496747,-73.937980238,0
40.631790404,-74.029133413,0
40.675084176,-73.988003654,0
40.709337269,-73.950853036,0
40.609261257,-73.923371233,0
40.719141388,-73.976357967,0
40.772043777,-73.84940267,0
40.734741643,-73.762497065,0
40.544755441,-74.147195123,0
40.688720263,-73.954978892,0
40.87089398,-73.830886836,0
40.779831578,-73.82126789,0
40.778325357,-73.803135372,0
40.661502264,-73.907661037,0
40.703872465,-73.867427706,0
40.768838758,-73.981351257,0
40.761641799,-73.760578194,0
40.722722405,-73.761215873,0
40.594892637,-73.761507358,0
40.595020218,-74.156207076,0
40.727665597,-73.823554536,0
40.596109602,-73.758053393,0
40.754164551,-73.944651523,0
40.639962693,-74.024614956,0
40.680862539,-73.831393979,0
40.709181719,-73.747997966,0
40.858948423,-73.922931729,0
40.67063396,-73.82667222,0
40.715822044,-73.912109352,0
40.770850406,-73.979884917,0
40.772425679,-73.978729121,0
40.761788014,-73.961297191,0
40.763208071,-73.876810805,0
40.8050722,-73.941166819,0
40.703631853,-73.982653464,0
40.616070101,-74.164083318,0
40.619680015,-73.982585224,0
40.691913223,-73.906223393,0
40.584909506,-73.98699018,0
40.749877374,-73.862727261,0
40.839874956,-73.940640919,0
40.584488782,-73.940839103,0
40.707841194,-73.77113763,0
40.698996549,-73.804880703,0
40.762358245,-73.926187653,0
40.743080245,-73.829067644,0
40.577453442,-74.099497317,0
40.637938846,-73.961877054,0
40.675656632,-73.852028554,0
40.786792446,-73.947134154,0
40.735999287,-73.99573271,0
40.735043882,-73.862025325,0
40.719643234,-73.779329481,0
40.687520992,-73.859747447,0
40.68401246,-73.774641125,0
40.826161056,-73.920259733,0
40.592011234,-73.957006429,0
40.76109574,-73.814199702,0
40.66304457,-73.952339736,0
40.603568838,-74.142531528,0
40.658886117,-73.835915172,0
40.663722827,-73.836195239,0
40.668813997,-73.728598142,0
40.62496342,-73.952352518,0
40.661321369,-73.895154145,0
40.591214867,-73.974055677,0
40.61818542,-73.999273831,0
40.711252168,-73.98973575,0
40.679420373,-73.799840016,0
40.732952346,-73.866659028,0
40.648127805,-73.919798623,0
40.621136245,-74.07509994,0
40.74374567,-73.893981487,0
40.866582339,-73.838754268,0
40.823918097,-73.942429219,0
